2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/chikunbr.def
Chikungunya Fever
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"421775 SUL BRASIL";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"421780 TAIO";-;-;1;-;-;-;-;-;-;-;1;-;-;2
"421790 TANGARA";-;1;-;-;-;-;-;-;1;-;1;1;1;5
"421795 TIGRINHOS";-;-;1;2;-;-;-;-;-;-;-;-;-;3
"421800 TIJUCAS";-;3;6;4;8;3;1;1;2;1;1;3;3;36
"421820 TIMBO";-;1;1;-;5;1;-;-;-;-;-;-;-;8
"421830 TRES BARRAS";-;-;2;-;-;-;1;-;-;1;-;-;-;4
"421840 TREZE DE MAIO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421850 TREZE TILIAS";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"421860 TROMBUDO CENTRAL";-;-;3;1;-;1;-;-;-;-;-;-;1;6
"421870 TUBARAO";-;4;5;3;3;3;2;3;-;1;1;2;2;29
"421875 TUNAPOLIS";-;-;-;3;-;-;1;-;-;-;-;-;-;4
"421885 UNIAO DO OESTE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"421890 URUBICI";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421900 URUSSANGA";-;-;2;-;-;-;-;-;-;-;-;-;1;3
"421910 VARGEAO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421917 VARGEM BONITA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"421920 VIDAL RAMOS";-;-;-;1;-;-;-;-;-;-;-;1;-;2
"421930 VIDEIRA";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"421935 VITOR MEIRELES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421950 XANXERE";-;2;3;3;4;2;-;2;1;2;2;-;2;23
"421960 XAVANTINA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"421970 XAXIM";-;2;1;4;4;1;1;-;-;1;-;1;-;15
"421985 ZORTEA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430005 AGUA SANTA";-;8;20;15;5;4;-;-;-;-;-;2;4;58
"430020 AJURICABA";-;1;-;-;1;-;-;-;-;-;1;-;-;3
"430030 ALECRIM";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"430040 ALEGRETE";-;2;2;4;2;3;-;-;1;-;-;-;1;15
"430060 ALVORADA";-;2;5;7;2;3;2;-;3;-;2;-;1;27
"430066 ANDRE DA ROCHA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430080 ANTONIO PRADO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430087 ARARICA";-;-;1;-;1;1;-;-;-;-;-;-;1;4
"430100 ARROIO DO MEIO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430120 ARROIO DO TIGRE";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"430130 ARROIO GRANDE";-;-;2;2;-;-;-;-;-;-;-;-;-;4
"430150 AUGUSTO PESTANA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"430160 BAGE";-;2;-;1;-;-;-;-;-;-;-;-;-;3
"430163 BALNEARIO PINHAL";-;-;1;2;-;1;1;1;-;-;-;-;-;6
"430165 BARAO";-;-;1;-;-;-;-;-;-;-;1;-;-;2
"430180 BARRACAO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430190 BARRA DO RIBEIRO";-;-;-;-;-;-;-;-;-;1;1;-;-;2
"430195 BARRA FUNDA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"430205 BENJAMIN CONSTANT DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430210 BENTO GONCALVES";-;1;8;8;7;9;2;2;-;-;2;-;-;39
"430220 BOA VISTA DO BURICA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430222 BOA VISTA DO CADEADO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430237 BOM PROGRESSO";-;-;5;6;1;-;-;-;-;-;-;-;-;12
"430250 BOSSOROCA";-;-;-;-;-;-;2;-;-;-;-;-;-;2
"430260 BRAGA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430265 BROCHIER";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430280 CACAPAVA DO SUL";-;1;1;1;1;-;-;-;-;-;-;-;-;4
"430300 CACHOEIRA DO SUL";-;4;7;19;118;69;4;5;-;-;3;2;4;235
"430310 CACHOEIRINHA";-;3;1;16;45;7;3;4;1;-;3;3;2;88
"430350 CAMAQUA";-;1;-;-;1;-;-;-;-;-;-;-;-;2
"430370 CAMPINA DAS MISSOES";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430380 CAMPINAS DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430390 CAMPO BOM";-;3;-;1;1;-;-;1;-;-;1;-;1;8
"430400 CAMPO NOVO";-;-;-;1;-;-;1;1;-;-;-;-;-;3
"430420 CANDELARIA";-;-;1;2;1;-;-;-;-;1;-;1;-;6
"430430 CANDIDO GODOI";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"430440 CANELA";-;-;1;-;1;1;1;-;-;-;-;-;-;4
"430460 CANOAS";-;8;10;13;9;9;3;-;1;1;3;3;3;63
"430463 CAPAO DA CANOA";-;-;-;-;-;1;-;1;-;-;-;-;-;2
"430466 CAPAO DO LEAO";-;-;1;1;-;1;-;-;1;-;-;-;-;4
"430468 CAPELA DE SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430469 CAPITAO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430470 CARAZINHO";-;2;2;6;6;6;1;1;2;-;2;-;-;28
"430480 CARLOS BARBOSA";-;1;-;1;-;3;1;-;-;1;-;-;1;8
"430500 CATUIPE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430510 CAXIAS DO SUL";-;8;7;1;3;2;2;1;1;1;2;3;-;31
"430511 CENTENARIO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430520 CERRO LARGO";-;1;1;4;7;3;-;1;-;-;-;-;-;17
"430530 CHAPADA";-;3;3;-;-;1;-;-;-;-;2;1;-;10
"430535 CHARQUEADAS";-;6;1;3;9;8;2;1;-;-;1;2;3;36
"430545 CIDREIRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430558 COLINAS";-;-;-;-;1;1;-;-;-;-;-;-;-;2
"430570 CONDOR";-;-;1;1;1;-;-;-;-;-;-;1;-;4
"430580 CONSTANTINA";-;-;-;2;-;1;-;-;-;-;-;-;-;3
"430585 COQUEIROS DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430587 CORONEL BARROS";-;-;-;-;-;4;1;1;-;-;-;-;-;6
"430590 CORONEL BICACO";-;-;1;2;-;-;-;-;-;1;1;1;-;6
"430595 COTIPORA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430597 COXILHA";-;-;-;1;-;-;-;-;1;-;-;-;-;2
"430600 CRISSIUMAL";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430607 CRISTAL DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430610 CRUZ ALTA";-;-;5;10;13;21;11;1;-;1;2;6;2;72
"430620 CRUZEIRO DO SUL";-;1;1;2;2;-;-;-;-;-;-;-;-;6
"430640 DOIS IRMAOS";-;3;-;1;1;-;-;-;-;-;1;-;-;6
"430642 DOIS IRMAOS DAS MISSOES";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430660 DOM PEDRITO";-;3;2;5;9;1;1;1;1;1;-;-;1;25
"430673 DOUTOR MAURICIO CARDOSO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430676 ELDORADO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430690 ENCRUZILHADA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430693 ENTRE-IJUIS";-;-;-;1;1;-;-;-;1;-;-;-;1;4
"430700 ERECHIM";-;1;1;7;9;2;1;1;2;-;-;1;1;26
"430720 ERVAL GRANDE";-;-;-;-;-;4;3;1;-;1;-;-;-;9
"430730 ERVAL SECO";-;-;1;2;-;-;-;-;-;-;-;-;-;3
"430750 ESPUMOSO";-;-;-;1;16;19;-;1;1;-;-;-;1;39
"430755 ESTACAO";-;1;-;1;-;1;-;-;-;-;-;-;-;3
"430760 ESTANCIA VELHA";-;3;8;4;9;8;8;6;2;5;-;1;2;56
"430770 ESTEIO";-;2;-;4;1;3;1;-;-;-;1;-;-;12
"430790 FARROUPILHA";-;-;1;-;-;-;-;2;-;-;-;1;-;4
"430810 FELIZ";-;-;-;-;1;2;-;-;-;-;-;-;-;3
"430820 FLORES DA CUNHA";-;-;-;1;-;-;-;-;1;-;-;-;-;2
"430850 FREDERICO WESTPHALEN";-;-;1;-;2;4;-;-;-;-;-;-;-;7
"430860 GARIBALDI";-;2;1;1;-;-;-;-;-;-;-;-;-;4
"430890 GETULIO VARGAS";-;-;1;-;-;-;-;3;-;-;-;-;-;4
"430905 GLORINHA";-;1;-;-;2;-;-;-;-;-;-;-;-;3
"430910 GRAMADO";-;2;1;3;-;-;2;-;1;-;1;1;-;11
"430920 GRAVATAI";-;1;2;12;4;3;2;-;1;1;-;1;1;28
"430930 GUAIBA";-;1;-;1;1;-;1;-;-;1;2;-;1;8
"430940 GUAPORE";-;-;1;11;2;1;-;1;1;2;-;-;1;20
"430950 GUARANI DAS MISSOES";-;1;2;-;-;-;-;-;-;-;1;-;-;4
"430960 HORIZONTINA";-;-;-;6;3;3;-;-;-;-;-;-;-;12
"430965 HULHA NEGRA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430970 HUMAITA";-;-;-;2;-;1;-;-;-;-;-;-;-;3
"430990 IBIRAIARAS";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431000 IBIRUBA";-;-;1;1;7;6;-;-;1;1;-;1;-;18
"431010 IGREJINHA";-;-;-;2;6;4;-;-;-;-;1;-;-;13
"431020 IJUI";-;2;4;3;8;3;-;-;-;1;-;-;-;21
"431033 IMBE";-;-;-;1;2;1;-;-;-;-;-;-;-;4
"431053 ITAARA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431055 ITACURUBI";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431080 IVOTI";-;3;2;3;2;1;-;1;-;-;1;-;1;14
"431087 JACUIZINHO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431100 JAGUARAO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431110 JAGUARI";-;3;-;-;1;-;-;-;1;-;1;-;-;6
"431115 JOIA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431127 LAGOA DOS TRES CANTOS";-;-;-;1;-;-;-;-;-;-;1;-;-;2
"431130 LAGOA VERMELHA";-;-;-;2;-;-;-;-;-;-;-;-;-;2
"431140 LAJEADO";-;3;2;5;-;12;3;1;1;1;1;-;2;31
"431142 LAJEADO DO BUGRE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"431162 LINDOLFO COLLOR";-;-;2;2;2;-;-;-;-;-;-;-;-;6
"431170 MACHADINHO";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"431171 MACAMBARA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431180 MARAU";-;1;4;1;1;-;-;1;-;-;-;-;-;8
"431190 MARCELINO RAMOS";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431205 MARQUES DE SOUZA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431213 MATO CASTELHANO";-;-;1;1;-;1;2;-;-;-;-;-;-;5
"431215 MATO LEITAO";-;-;-;1;1;1;-;-;-;-;-;1;1;5
"431230 MIRAGUAI";-;-;-;2;-;-;-;-;1;-;-;-;-;3
"431235 MONTAURI";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431238 MONTE BELO DO SUL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431240 MONTENEGRO";-;2;1;1;-;-;-;1;1;2;-;-;-;8
"431242 MORMACO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431247 MORRO REUTER";-;-;-;1;-;-;1;-;-;-;-;-;-;2
"431265 NAO-ME-TOQUE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431270 NONOAI";-;-;1;1;1;-;-;-;-;-;3;-;-;6
"431275 NOVA ALVORADA";-;-;1;-;-;-;1;-;-;1;-;-;-;3
"431290 NOVA BASSANO";-;-;1;-;-;-;-;-;1;-;1;-;2;5
"431301 NOVA CANDELARIA";-;-;-;-;3;1;-;-;-;-;-;-;-;4
"431303 NOVA ESPERANCA DO SUL";-;-;-;-;1;19;7;4;-;-;-;-;-;31
"431306 NOVA HARTZ";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431320 NOVA PETROPOLIS";-;1;-;-;-;1;-;-;-;-;1;-;1;4
"431330 NOVA PRATA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431337 NOVA SANTA RITA";-;-;-;1;-;3;-;-;-;-;-;2;-;6
"431339 NOVO CABRAIS";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"431340 NOVO HAMBURGO";-;9;5;14;6;5;3;1;3;1;4;-;2;53
"431342 NOVO MACHADO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431344 NOVO TIRADENTES";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"431350 OSORIO";-;5;4;3;-;1;-;-;3;-;-;1;-;17
"431370 PALMEIRA DAS MISSOES";-;1;1;1;2;13;-;-;-;-;-;-;-;18
"431390 PANAMBI";-;2;1;1;2;4;1;-;-;-;-;-;-;11
"431402 PARAISO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431405 PAROBE";-;5;3;6;4;3;-;-;-;-;2;-;-;23
"431410 PASSO FUNDO";-;8;4;8;1;4;-;-;1;1;1;1;1;30
"431440 PELOTAS";-;-;11;18;3;-;1;1;2;1;3;1;-;41
"431442 PICADA CAFE";-;-;-;-;-;-;-;1;2;-;-;-;-;3
"431446 PINHAL DA SERRA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"431449 PINHEIRINHO DO VALE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"431450 PINHEIRO MACHADO";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"431455 PIRAPO";-;2;2;1;3;-;-;-;-;-;-;-;1;9
"431475 POCO DAS ANTAS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431480 PORTAO";-;-;1;7;-;1;-;-;-;-;-;-;-;9
"431490 PORTO ALEGRE";-;19;20;19;19;17;15;8;8;7;8;12;13;165
"431500 PORTO LUCENA";-;2;5;4;-;-;-;-;-;-;-;-;-;11
"431505 PORTO MAUA";-;-;-;3;-;-;-;-;-;-;-;1;-;4
"431507 PORTO VERA CRUZ";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"431510 PORTO XAVIER";-;-;3;2;-;1;1;-;-;-;-;-;-;7
"431535 QUINZE DE NOVEMBRO";-;-;-;-;1;-;-;1;-;-;-;-;1;3
"431540 REDENTORA";-;-;-;2;4;-;-;-;-;-;-;-;-;6
"431560 RIO GRANDE";-;-;15;37;3;2;3;-;2;1;1;-;-;64
"431580 ROCA SALES";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"431590 RODEIO BONITO";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"431600 ROLANTE";-;-;-;-;2;-;-;-;-;-;-;-;-;2
"431610 RONDA ALTA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"431620 RONDINHA";-;-;-;2;4;1;1;-;-;-;-;-;-;8
"431640 ROSARIO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431650 SALVADOR DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"431660 SANANDUVA";-;-;1;-;1;-;-;-;-;-;-;-;-;2
"431670 SANTA BARBARA DO SUL";-;-;1;2;1;1;-;-;-;-;-;-;-;5
"431675 SANTA CLARA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431680 SANTA CRUZ DO SUL";-;5;11;17;21;19;7;10;3;2;6;2;1;104
"431690 SANTA MARIA";-;7;5;16;54;62;23;5;5;2;4;4;2;189
"431700 SANTANA DA BOA VISTA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431710 SANT'ANA DO LIVRAMENTO";-;4;6;1;2;1;1;-;1;-;-;1;-;17
"431720 SANTA ROSA";-;2;5;6;2;2;-;1;-;1;1;-;-;20
"431730 SANTA VITORIA DO PALMAR";-;-;1;-;1;1;-;-;-;-;-;-;-;3
"431740 SANTIAGO";-;6;9;8;11;42;12;8;7;2;2;4;3;114
"431750 SANTO ANGELO";-;3;-;4;3;1;2;2;2;-;1;-;-;18
"431760 SANTO ANTONIO DA PATRULHA";-;-;-;1;-;1;-;-;-;-;-;-;-;2
"431770 SANTO ANTONIO DAS MISSOES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431775 SANTO ANTONIO DO PLANALTO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431780 SANTO AUGUSTO";-;1;-;3;2;-;-;-;-;-;-;-;-;6
"431790 SANTO CRISTO";-;-;-;-;2;1;-;-;-;-;-;-;-;3
"431800 SAO BORJA";-;57;52;43;49;38;11;6;3;1;3;4;3;270
"431810 SAO FRANCISCO DE ASSIS";-;-;-;-;-;2;-;1;-;-;-;1;-;4
"431840 SAO JERONIMO";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"431842 SAO JOAO DA URTIGA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431849 SAO JOSE DO INHACORA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431850 SAO JOSE DO NORTE";-;-;-;-;1;1;-;-;-;-;-;-;-;2
"431860 SAO JOSE DO OURO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431870 SAO LEOPOLDO";-;5;3;8;3;1;1;-;2;-;1;1;1;26
"431880 SAO LOURENCO DO SUL";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"431890 SAO LUIZ GONZAGA";-;-;-;1;7;2;1;-;-;-;-;-;-;11
"431900 SAO MARCOS";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"431915 SAO MIGUEL DAS MISSOES";-;-;-;4;3;2;2;-;-;-;-;-;-;11
"431920 SAO NICOLAU";-;5;15;157;207;29;9;7;-;-;1;1;6;437
"431936 SAO PEDRO DAS MISSOES";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431937 SAO PEDRO DO BUTIA";-;1;-;-;1;1;-;-;-;-;-;-;-;3
"431940 SAO PEDRO DO SUL";-;-;-;-;-;1;1;-;-;-;1;-;-;3
"431950 SAO SEBASTIAO DO CAI";-;-;-;1;1;1;-;1;-;-;-;-;-;4
"431960 SAO SEPE";-;-;-;-;1;-;1;-;-;1;-;-;-;3
"431973 SAO VALERIO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431980 SAO VICENTE DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431990 SAPIRANGA";-;1;-;3;2;2;-;-;-;-;1;-;-;9
"432000 SAPUCAIA DO SUL";-;3;2;3;7;4;3;2;2;1;1;-;1;29
"432010 SARANDI";-;-;2;2;4;1;1;2;2;2;1;1;1;19
"432020 SEBERI";-;-;1;1;-;1;-;-;-;1;-;-;-;4
"432023 SEDE NOVA";-;1;-;-;-;1;1;-;-;-;-;-;-;3
"432030 SELBACH";-;1;-;1;1;-;-;-;-;1;2;1;-;7
"432040 SERAFINA CORREA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432057 SETE DE SETEMBRO";-;2;-;1;-;-;-;-;-;-;-;-;-;3
"432067 SINIMBU";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"432090 TAPEJARA";-;3;1;3;-;1;-;2;-;-;-;-;1;11
"432100 TAPERA";-;4;1;-;2;2;-;-;-;-;1;1;-;11
"432120 TAQUARA";-;-;1;1;-;1;-;-;-;-;-;2;-;5
"432130 TAQUARI";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"432132 TAQUARUCU DO SUL";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"432140 TENENTE PORTELA";-;1;-;-;1;-;-;-;-;-;1;-;-;3
"432145 TEUTONIA";-;1;-;-;1;-;-;-;-;-;1;-;-;3
"432150 TORRES";-;-;-;-;1;-;1;-;-;-;1;-;-;3
"432160 TRAMANDAI";-;-;-;-;-;5;7;3;-;1;1;-;1;18
"432170 TRES COROAS";-;-;-;-;1;1;-;-;-;-;-;-;-;2
"432180 TRES DE MAIO";-;-;4;8;4;2;-;4;2;1;1;-;-;26
"432190 TRES PASSOS";-;-;1;2;-;-;-;-;-;1;-;-;-;4
"432200 TRIUNFO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"432210 TUCUNDUVA";-;-;1;1;1;-;1;-;-;-;-;1;-;5
"432220 TUPANCIRETA";-;-;-;-;1;-;3;-;-;-;-;-;-;4
"432230 TUPARENDI";-;-;2;2;2;-;-;-;-;-;-;-;-;6
"432234 UBIRETAMA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432235 UNIAO DA SERRA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"432240 URUGUAIANA";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"432250 VACARIA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432255 VANINI";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"432260 VENANCIO AIRES";-;-;-;-;2;2;1;-;-;-;-;-;-;5
"432270 VERA CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"432280 VERANOPOLIS";-;1;-;-;1;-;-;-;1;-;-;-;-;3
"432285 VESPASIANO CORREA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"432300 VIAMAO";-;6;3;7;3;2;-;1;1;-;1;2;-;26
"432320 VICTOR GRAEFF";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432380 XANGRI-LA";-;-;1;-;-;-;1;-;-;-;-;-;-;2
"500020 AGUA CLARA";-;5;8;14;-;2;2;3;-;-;2;1;1;38
"500025 ALCINOPOLIS";-;10;29;20;-;-;-;1;1;1;-;-;-;62
"500060 AMAMBAI";-;116;368;462;55;74;56;37;31;43;42;68;52;1404
"500070 ANASTACIO";-;12;44;48;10;8;5;-;3;2;4;16;4;156
"500080 ANAURILANDIA";-;11;27;547;218;76;18;9;2;2;2;7;-;919
"500085 ANGELICA";-;3;4;8;2;8;2;-;2;1;-;1;-;31
"500090 ANTONIO JOAO";-;35;75;124;6;1;3;-;-;1;2;-;2;249
"500100 APARECIDA DO TABOADO";-;2;2;3;5;1;-;-;-;-;-;-;1;14
"500110 AQUIDAUANA";-;12;23;49;15;12;10;9;4;2;9;14;3;162
"500124 ARAL MOREIRA";-;2;7;9;33;40;3;-;2;2;-;-;-;98
"500150 BANDEIRANTES";-;-;9;4;3;1;5;1;-;-;-;-;1;24
"500190 BATAGUASSU";-;26;67;28;7;4;4;-;-;-;-;2;-;138
"500200 BATAYPORA";-;6;27;94;25;24;9;4;3;3;7;8;5;215
"500210 BELA VISTA";-;26;38;87;184;141;36;11;14;7;10;19;9;582
"500215 BODOQUENA";-;-;4;31;1;-;-;-;-;-;2;-;-;38
"500220 BONITO";-;6;29;42;2;-;5;1;1;-;-;1;2;89
"500230 BRASILANDIA";-;89;109;362;98;215;123;44;50;13;15;14;30;1162
"500240 CAARAPO";-;42;166;217;51;24;9;12;5;1;3;3;3;536
"500260 CAMAPUA";-;3;1;3;-;4;-;2;1;-;-;1;1;16
"500270 CAMPO GRANDE";-;135;137;115;121;99;74;81;50;59;55;55;68;1049
"500280 CARACOL";-;15;10;41;1;-;5;2;3;2;3;7;11;100
"500290 CASSILANDIA";-;104;239;252;154;84;21;5;7;5;11;13;16;911
"500295 CHAPADAO DO SUL";-;203;821;427;540;402;272;28;17;9;10;37;29;2795
"500310 CORGUINHO";-;3;10;14;2;3;1;-;-;-;-;2;-;35
"500315 CORONEL SAPUCAIA";-;3;15;136;136;134;16;3;5;8;5;3;3;467
"500320 CORUMBA";-;59;74;61;26;5;11;8;4;5;12;14;9;288
"500325 COSTA RICA";-;347;560;295;262;257;169;87;121;107;125;129;136;2595
"500330 COXIM";-;4;23;20;2;1;1;2;-;-;1;2;1;57
"500345 DEODAPOLIS";-;9;16;23;6;9;14;7;5;2;6;12;8;117
"500348 DOIS IRMAOS DO BURITI";-;14;53;71;55;72;27;19;20;13;8;10;7;369
"500350 DOURADINA";-;4;5;8;2;1;2;4;3;3;4;2;-;38
"500370 DOURADOS";-;127;209;337;86;50;31;69;54;36;57;73;41;1170
"500375 ELDORADO";-;-;3;6;13;2;-;-;-;-;1;-;-;25
"500380 FATIMA DO SUL";-;20;38;17;4;14;15;18;13;12;17;14;7;189
"500390 FIGUEIRAO";-;2;32;17;-;1;-;-;2;2;1;-;1;58
"500400 GLORIA DE DOURADOS";-;-;11;4;2;-;-;-;-;-;-;-;1;18
"500410 GUIA LOPES DA LAGUNA";-;18;24;17;2;64;75;71;41;16;11;38;5;382
"500430 IGUATEMI";-;6;60;101;-;-;-;-;-;-;-;-;1;168
"500440 INOCENCIA";-;2;2;1;-;-;-;-;1;-;-;-;-;6
"500450 ITAPORA";-;1;-;1;-;2;-;1;-;-;-;-;-;5
"500460 ITAQUIRAI";-;23;51;117;32;9;7;16;7;13;31;13;8;327
"500470 IVINHEMA";-;13;70;142;117;129;77;14;5;19;13;11;6;616
"500480 JAPORA";-;-;1;12;1;-;-;-;-;-;-;-;-;14
"500490 JARAGUARI";-;2;24;42;2;3;-;-;-;-;-;-;-;73
"500500 JARDIM";-;10;73;200;9;16;10;10;2;5;1;12;4;352
"500510 JATEI";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"500515 JUTI";-;2;30;140;2;-;-;-;-;-;-;-;-;174
"500520 LADARIO";-;58;73;91;6;2;-;-;1;4;7;8;13;263
"500525 LAGUNA CARAPA";-;4;10;10;8;11;11;2;3;1;-;-;-;60
"500540 MARACAJU";-;8;508;1596;1350;958;289;168;127;1;1;2;3;5011
"500560 MIRANDA";-;20;43;82;2;6;7;16;30;10;23;23;15;277
"500568 MUNDO NOVO";-;4;66;184;41;25;1;-;-;-;-;2;1;324
"500570 NAVIRAI";-;6;13;38;2;5;1;2;-;1;-;4;2;74
"500580 NIOAQUE";-;22;61;120;100;136;148;105;92;130;246;325;91;1576
"500600 NOVA ALVORADA DO SUL";-;2;3;4;2;3;1;3;2;1;1;-;-;22
"500620 NOVA ANDRADINA";-;25;79;183;67;32;9;1;-;-;-;2;3;401
"500625 NOVO HORIZONTE DO SUL";-;-;1;6;-;-;-;-;-;-;-;-;-;7
"500627 PARAISO DAS AGUAS";-;24;80;77;5;6;13;8;9;-;1;6;11;240
"500630 PARANAIBA";-;14;75;25;4;1;2;-;1;-;-;-;1;123
"500635 PARANHOS";-;143;54;49;71;63;16;5;5;4;1;7;17;435
"500640 PEDRO GOMES";-;1;1;2;-;1;1;-;-;1;-;-;1;8
"500660 PONTA PORA";-;144;462;885;565;236;71;21;19;10;13;20;18;2464
"500690 PORTO MURTINHO";-;4;12;21;5;4;3;9;2;-;-;1;2;63
"500710 RIBAS DO RIO PARDO";-;14;41;48;1;10;1;18;12;12;6;12;3;178
"500720 RIO BRILHANTE";-;1;1;26;8;4;4;4;-;-;-;-;-;48
"500730 RIO NEGRO";-;3;11;7;4;4;6;3;12;1;2;8;-;61
"500740 RIO VERDE DE MATO GROSSO";-;24;38;26;6;7;3;5;6;6;15;6;7;149
